TargetID	Gene_Symbol	Chr	Adipose - Subcutaneous	Adipose - Visceral (Omentum)	Brain - Cerebellar Hemisphere	Brain - Cerebellum	Brain - Cortex	Brain - Frontal Cortex (BA9)	Brain - Hippocampus	Brain - Hypothalamus	Brain - Nucleus accumbens (basal ganglia)	Brain - Putamen (basal ganglia)	Brain - Spinal cord (cervical c-1)	Brain - Substantia nigra	Adrenal Gland	Breast - Mammary Tissue	Cells - EBV-transformed lymphocytes	Cells - Transformed fibroblasts	Cervix - Ectocervix	Cervix - Endocervix	Colon - Sigmoid	Colon - Transverse	Esophagus - Gastroesophageal Junction	Esophagus - Mucosa	Esophagus - Muscularis	Artery - Aorta	Fallopian Tube	Heart - Atrial Appendage	Heart - Left Ventricle	Kidney - Cortex	Liver	Lung	Minor Salivary Gland	Muscle - Skeletal	Nerve - Tibial	Ovary	Artery - Coronary	Pancreas	Pituitary	Prostate	Skin - Not Sun Exposed (Suprapubic)	Skin - Sun Exposed (Lower leg)	Small Intestine - Terminal Ileum	Spleen	Stomach	Testis	Thyroid	Artery - Tibial	Uterus	Vagina	Whole Blood	Bladder	Brain - Amygdala	Brain - Anterior cingulate cortex (BA24)	Brain - Caudate (basal ganglia)
ENST00000005558.4	ENSG00000006652.9	7	1.9427939258	0.721258702436	1.63662220598	1.80030413047	0.546032314476	0.708701103891	1.37848369743	1.13504428812	0.444030110892	0.644613749125	0.73666870764	1.20344885941	0.0	0.0	1.04595053064	0.611942523602	0.165070929945	1.46173727809	0.691961307088	1.63795524575	0.0	0.0	1.23582008376	0.728586939619	1.40463276619	0.0	0.798384394495	0.840750154846	0.353381252171	0.606775061605	0.0	0.0	0.00740934014987	0.0	1.77426828102	0.0	0.670876884567	0.59837099672	0.0797143770719	0.293687987852	1.50738263759	0.0	1.48190940896	0.981852344066	0.0	1.65329306311	0.0	1.33382260066	0.0	0.00898575622926	0.0	0.0	0.0	0.0	0.892357883499	0.015933265703	0.369573539036	0.0	2.66367942021	0.529021535049	2.5418024414	0.0	0.0	0.151807908081	0.0	0.396492789148	1.31204755665	0.858463625943	0.883055157172	0.341423840209	1.10175896191	0.0	0.808965435767	0.742249896151	1.192629053	0.592213520923	0.942943928796	1.29226918862	0.601602546983	0.783833643659	1.14556538409	1.54619359476	0.715588561431	0.715421835072	0.0	0.834845760832	0.933831954542	0.230167560713	0.0	0.183073868585	0.0	0.360090673888	1.22180857552	1.66475140962	0.0	0.0	0.0	0.262494754303	0.717106469249	0.0	0.919779356247	0.0	1.29764031414	1.1869367946	1.30042695015	1.03020791122	0.0	1.25609909722	0.0	1.89780736304	0.424946286185	1.2134992692	0.909666835076	0.0	1.27315437152	0.0113623383557	0.930782103744	0.9359748127	0.850220675427	0.98100954096	0.0	0.105495197094	0.584400999933	0.0	0.0	0.0	0.992139172072	0.164713527353	0.692903118456	0.364165681248	0.759943666256	0.98337109234	0.0	2.12890380732	0.348906032269	1.63247314516	0.0	1.53295680728	0.744389612676	0.342046655949	0.140830030626	1.06645488981	0.477750236497	0.0	0.229213514109	0.3209177719	0.00348810548699	0.66954549921	1.15168649086	0.111619013155	1.00861979973	0.152684228227	0.280198310254	0.933433731684	1.28119957245	0.542678065381	0.989419024384	0.0	0.575978902945	0.825174946338	1.55013221041	0.0	0.907196095168	0.83842982572	1.31793121	0.925223005573	2.25349420934	0.961206551819	1.09878617181	1.16862825306	0.0	0.0	0.0	0.802477757075	1.2107899136	0.0	0.957438276755	0.0	0.908396488845	0.604849606452	0.284160146147	0.0	0.457739327899	0.0	1.47909573812	0.260217162379	0.0699136591067	0.0	0.600735873855	0.574179713162	0.825034881813	0.0	0.857779951074	1.11948436179	0.417116472788	0.370593020554	0.979026361444	0.346345736149	0.0
ENST00000005756.4	ENSG00000007001.8	2	1.82568005133	0.473949439055	1.96057164506	1.80989193689	0.146493430916	1.0097372845	0.615500183604	1.29887230948	0.0459789984801	0.236283700746	0.0	0.679924570216	0.992162879491	0.0	0.397099231153	0.150085758301	0.0	3.12001730499	0.544975930524	3.03815681468	0.0	0.0	0.993299653911	0.853875776466	0.41191847905	0.0	0.118459857139	0.574804243287	0.0	0.774871874334	0.0	0.0	0.0	0.540549687801	0.826214279168	0.0	0.385682684134	0.530739386152	0.0	0.162549301603	1.15929415468	0.133552793425	1.49708710466	0.687421785207	0.0	2.12037154063	0.0	1.9672564697	0.0	0.0	0.117416897736	0.0	0.0	0.0	0.817608531561	0.0160414658379	0.267083068397	0.0	1.53734674078	0.281009687606	2.35781913267	0.0	0.0	0.0	0.0	0.457932636947	1.56089469685	0.254480132533	0.0	0.459152677517	0.665316548327	0.0	0.214148790572	0.804969107994	1.36678826784	0.520053151733	0.871679916704	0.898975152705	0.411750910311	0.807544770964	0.0703639270293	1.32025057821	0.660431228719	0.852707348368	0.0	0.708245147136	0.436784052554	0.0	0.0	0.0	0.0	0.013629404784	0.484136044113	2.21396846241	0.0	0.0	0.0	0.706684945732	0.441431346811	0.0	0.707143706229	0.0	0.196395156531	0.961514676081	0.657781681349	0.526579817369	0.0	0.645315941095	0.0	2.07052444719	0.897809401716	1.01712024871	0.88487248877	0.0	0.876362832334	0.866772603478	0.446937453615	0.715465568304	0.594008208152	0.870913552485	0.0	0.0	1.02951017672	0.0	0.0	0.0	0.840660805283	0.055855511904	0.313819244353	0.268248662594	0.0	1.26549845944	0.0	1.28957784122	0.382075383842	1.63795121422	0.0	1.08346518992	0.693440465774	0.842589739272	0.00973614890151	0.0625283937723	0.149805629971	0.0	0.0685628279125	0.0	0.00753420392839	0.192974557127	1.04305340402	0.462384263463	1.05449620743	0.0	0.0	0.979990154626	1.10073484363	0.54215603765	1.05663193069	0.0	0.439229920641	0.0	1.47573205807	0.0	0.431417069408	0.407452007358	1.48598198536	0.806061037566	1.85063197021	0.56458008763	1.20277519664	1.52108388401	0.0	0.0	0.0	0.854702426867	0.0964475018802	0.0	0.628116360005	0.0	1.02217187201	0.392879497923	0.0	0.0	0.0	0.609635702357	2.02488935952	0.840424420657	0.033872093891	0.0	0.221084640526	0.0	0.528924887954	0.0	0.68641416524	1.19760827262	0.0237044249492	0.0	0.0	0.0	0.0
ENST00000005995.3	ENSG00000007038.6	16	1.97616884455	0.602260607812	1.11215540937	1.7448646166	0.55739585045	0.78094980659	1.40473220259	0.414398912093	0.287032295195	0.425052617124	0.0	1.32097943163	0.0	0.0	0.855983970471	1.03329199643	0.642045258086	2.26461338266	0.577909136439	2.29031308312	0.831447921997	0.0	1.37462427113	0.94826304472	0.550742645493	0.0	0.648810937627	0.842723008795	0.282245805668	0.503639711434	0.0	0.0	0.0	0.641537871179	1.29946112972	0.0	0.802700628062	0.658106858168	0.0	0.0	1.60724454687	0.161210098264	1.53786831696	0.983560413634	0.0	1.63895427176	0.0	1.60108812036	0.0	0.0	0.11612831854	0.0	0.0	0.0	0.90916751677	0.0149141234884	0.469303526172	0.0	2.66727234284	0.80108285815	2.5587338115	0.0	0.0	0.0	0.0	0.395501458725	1.29919479611	1.09262404567	0.0	0.309489176845	1.19387053263	0.0	0.792845615515	0.726399917817	1.28080978688	0.501617931516	0.882838455329	1.47866447784	1.47279283946	0.725419192807	0.39064394262	1.6649256121	0.50052797859	0.811640855235	0.0	0.949279041374	0.934171344723	0.268026148838	0.0	0.159302279023	0.0	0.00741970449371	1.1659438151	1.75818634648	0.0	0.0	0.0	0.224556667799	0.917473344328	0.0	1.00744447959	0.0	0.798131498297	1.01556722668	1.18159807032	1.29644715659	0.0	0.968954316483	0.0	2.11048029745	1.85919932968	0.931606059634	0.982451249771	0.0	1.23761021598	0.761807734827	0.958737559849	1.04443368232	0.814829086728	1.31479528936	0.0	0.203365502685	0.602688326071	0.0	0.0	0.0	1.27953331206	0.212515865004	0.58358723712	0.743794570868	0.0	0.947931106559	0.0	1.73261701654	0.486226131696	1.94621628077	0.0	1.48221956783	0.817905957991	0.657811500627	0.112656603919	0.474884161937	0.501157182546	0.0	0.392468117667	0.117412990336	0.275310556017	1.23516580383	1.33503598623	0.105618835281	1.16719826784	0.0	0.175141093273	0.71291131291	1.2163385936	0.53199022449	1.69102087772	0.0	0.583135295278	0.0467880015689	1.68170085605	0.0	0.829374194261	1.00866992865	1.24249579381	1.12650719262	2.17549825799	1.1377539663	1.12652732138	1.34091459103	0.612033558779	0.0	0.0	0.555561630566	0.453652421749	0.0	1.53049050574	0.0	1.05839984694	0.623584707163	0.0	0.0	0.0	0.366753366705	1.48016855547	0.376825893029	0.0775597487314	0.0	0.583154074824	0.280430822475	0.857077330984	0.0	0.925802724224	1.18564294371	0.0	0.0	0.0	0.424734068253	0.0
ENST00000006015.3	ENSG00000005073.5	7	1.81852859959	0.610930023055	0.83539464324	1.72251272266	0.294566521173	0.791582798696	1.4447225473	0.60008009668	1.27831108094	0.0556431855241	0.0	1.37870762961	0.0	0.0	0.711325949704	1.20564855751	0.541424967128	2.66827580629	0.505508801578	2.21436018523	1.02388734142	0.0	1.23029247055	0.94322950554	0.371703315158	0.0	0.675951292039	1.0445465021	0.155277115196	0.760856862195	0.0	0.0392959115329	0.0	0.0	0.656301879581	0.0	0.74090711132	0.963719892711	0.0	0.0	1.41598746001	0.0648307234587	1.41223011703	1.05509977366	0.353747594261	1.52845251529	0.0	1.66369537656	0.0	0.0	0.0349118786197	0.0	0.0	0.0	0.891837123381	0.0152360728646	0.439710602448	0.0851367457941	1.60124998294	0.372196852835	2.95187663899	0.0	0.0	0.0	0.0	0.586250990052	1.36116169475	0.792526580027	0.0	0.31735577759	1.42594243495	0.0	0.825555153519	0.923664479507	1.14540486095	0.593346443051	0.913388724297	1.45470078749	1.00685151607	0.775529260477	1.12640213162	1.86070798763	0.727471634205	0.848610332313	0.0	1.00977250306	1.08575495716	0.177939153809	0.0	0.0	0.0	0.00584217855106	1.3024068911	1.64464420532	0.0	0.0	0.0	0.318556229947	0.829222439553	0.0	1.05572826382	0.0	1.07197919742	1.25155218026	1.11323102661	1.20380163673	0.0	1.10281908249	0.0	1.96980227651	0.113478408422	0.97437074292	0.938862672368	0.0	1.40785771979	0.565351755277	0.972409750311	1.08120316726	0.487452877511	1.22993799283	0.0	0.0867412726925	0.44255972206	0.0	0.0	0.0	1.12071929682	0.0819011660996	0.727257897252	1.55601643572	0.0	0.900989226273	0.0	1.5991705942	0.480930202822	1.77684582789	0.0	1.69873455291	0.764580936359	0.703223433667	0.12257955002	0.632475412719	0.112678048012	0.0	0.0569821793464	0.0	0.206217437751	1.9346796102	1.22410176528	0.00404178735831	1.04082034236	0.0	0.20113428298	0.617505674885	1.17049617112	0.416507203403	1.1833616481	0.0	0.433739600218	0.0	1.55251403245	0.0	0.83432315133	0.92098193116	1.20202473146	1.19111535457	2.72424140902	1.68758441717	0.914618458038	1.4269830847	1.90968024537	0.0	0.0	0.0624409566309	0.24600836885	0.0	1.6828890777	0.0	0.93128177791	0.671740110706	0.0	0.0	0.0	0.303684741784	1.60442280225	0.488307697418	0.148154557532	0.0	0.486477093933	0.0	0.906614872209	0.0	0.612717118538	1.23942026378	0.0	0.0	0.0551580698765	0.336646020232	0.0
ENST00000006053.6	ENSG00000006210.6	16	2.00051009622	0.689340652934	1.29391290893	1.68695088473	0.358539580848	0.793219911393	1.35179157368	0.420531178838	0.248076307065	0.668691120308	0.0	1.11170545631	0.0	0.0	0.638641882147	0.816484503097	0.453906227486	2.78344106946	0.471607193549	2.29325084599	0.387881866574	0.0	1.16192566752	1.26372121509	0.414678261569	0.0	0.326879208421	0.783014151189	0.271363619665	0.587374958227	0.0	0.0	0.0	0.0	1.71825890604	0.0	0.510153298366	0.557774794027	0.0	0.0	1.14852587537	0.158349523386	1.58962986972	0.935378721835	0.0	1.78667962989	0.0	1.51605823407	0.0	0.0	0.0	0.0	0.0	0.0	1.03445602794	0.0288102928461	0.609219601855	0.0	2.48415306858	1.56290278035	2.66242053999	0.0	0.0	0.189857638261	0.0	0.431799769903	1.38000278463	1.13442122597	0.0	0.339613799326	1.29471068498	0.0	0.742724895702	0.794910911865	1.35061590766	0.614257847845	0.904893823614	1.28248663809	1.93145620775	0.82909815811	0.765564251965	1.80268761702	0.331976043696	0.66699235658	0.0	1.02611220747	0.916330012175	0.233251532488	0.0	0.0540301574675	0.0	0.00427450184889	1.13678313909	1.79540811725	0.0	0.0	0.0	0.325461475794	0.80955446267	0.0	0.914391027381	0.0	0.902868657565	1.14288880534	1.11895844753	1.34023306387	0.0	1.31262832709	0.0	2.14806866263	1.23311332868	1.15942142147	1.00067358926	0.0	1.12603979622	0.0113217208253	0.992816003306	0.90340826248	0.477375098027	1.36108345054	0.0	0.0505916309962	0.593527631526	0.113331234059	0.0	0.0	1.00336564908	0.258304371626	0.626809111293	1.11811191884	0.0	0.996561797002	0.0	1.91667896007	0.488208786534	1.97460523329	0.0	1.73696215094	0.733213079239	0.555185411043	0.144941723592	0.30573754779	0.280421968882	0.0	0.38532487401	0.0980248913158	0.00825600607301	0.846722671146	1.21570541169	0.157119961121	1.19932212006	0.0	0.242683271351	0.68597923721	1.22485267065	0.457022293559	1.28736815932	0.0	0.561531050984	0.0518059815685	1.55997456348	0.0	0.72469570312	0.976534526407	1.29040814438	0.985336417131	2.17094959752	0.868576497435	1.09438324762	1.24859633848	0.0	0.0	0.0	0.599769573259	0.497068351197	0.0	1.20076177043	0.0	1.00359665865	0.59410314533	0.0	0.0	0.0	0.551534408809	1.79997998727	0.561515913122	0.0583178169854	0.0	0.591460525344	0.432421349694	0.7648829113	0.0	0.752188629288	1.01598856584	0.0635525153814	0.132311571171	0.0	0.343009568679	0.0
ENST00000006251.7	ENSG00000186654.16	22	1.98142856787	0.564796569659	1.49759941095	1.71457888779	0.0	0.359419004809	1.28797176546	1.08550963293	0.0631531475386	0.170035706089	1.64641834298	1.22310484797	0.0	0.0	0.85496390942	0.496915955133	0.351442622481	1.46691589402	0.511364302865	2.02161648844	0.0	0.0	0.950054261736	0.565688587515	1.26540495086	0.00275250335073	0.243865397654	0.575375382685	0.213914948122	0.394445551627	0.0	0.0	0.0	0.0	0.834318826468	0.0	0.567331442069	0.622113677948	0.252685831817	0.0	1.18479888412	0.128264176955	1.44920278546	0.999694366313	0.0	1.52969532919	0.0	1.51208884723	0.0	0.0	0.0	0.0	0.0	0.0	0.697597639199	0.0120691517834	0.30849632963	0.0	1.69690596079	0.377496031262	2.56171269516	0.0	0.0	0.0	3.81132092029	0.221133485936	1.1019424625	0.63200180346	0.449221912299	0.217066030874	0.825724438563	0.0	0.664976685708	0.625240714408	0.960776008285	0.587060832452	0.871323144397	1.00593896398	0.839552832604	0.758003691675	0.33317310886	1.6193691766	0.520633773951	0.615564378384	0.0	0.849082966352	0.791325168725	0.125230701485	1.29693949876	0.0	0.0	0.436221503477	0.780693465724	1.54379825129	0.0	0.0	0.0	0.16515051076	0.49524272424	0.0	0.991301184416	0.0	1.09496883202	1.16609495315	1.12444934767	0.728377971956	0.0	1.11692773564	0.0	1.61944753286	0.092375316983	1.26019826934	0.916594531922	0.103424317026	1.28012797747	0.00877853649041	0.711205208704	0.661328162818	0.690451706738	0.973494492825	0.0	0.0803973758378	0.481309022984	0.0474796970089	0.0	0.0	1.1664984351	0.0991431367543	0.418180931974	0.267853153246	0.0	0.788270637572	0.0	1.46633269381	0.381732946311	1.27319593133	0.0	0.928020650312	0.621571019392	0.178274893898	0.176175504014	0.737964936169	0.355213522086	0.0	0.163164059481	0.0	0.0280398522538	0.148330827256	0.84961968364	0.0	0.794594271996	0.0	0.110664106315	0.581414847918	1.01266760592	0.352370092814	0.498595164671	0.0	0.411078015159	0.0	1.27927423642	0.0	0.755290832332	0.439783967626	1.09216377346	0.79143167899	2.35024748516	0.583418246993	0.929562934323	1.28664548369	0.0	0.0	0.0	0.541682938093	1.52735635097	0.176304879394	0.703266093704	0.0	0.679607301309	0.42904892865	0.0	0.0	0.0	0.0186160443059	0.902201435004	0.17673382882	0.0463183669873	0.0	0.403564716236	0.11515301361	0.903834489242	0.0	0.632451926742	0.9218030692	0.0743819288712	0.0	0.903683750052	0.348727850675	0.0
ENST00000006275.4	ENSG00000007255.6	19	2.05871076222	0.603636763111	1.22759465261	1.76700021972	0.505646825472	0.761218864132	1.23877675973	1.01096585887	0.574832756467	0.299259682448	0.0	1.26679325783	0.0	0.0	0.923748139795	0.399101494758	0.129177651111	1.20212225474	0.595568414527	1.52187066445	0.922404521903	0.0	1.15458804274	0.793964765692	1.29644188795	0.0	0.656820466519	0.988217986614	0.170670874489	0.511805715548	0.0	0.0388481762207	0.0	0.0	0.973556069306	0.789219801713	0.594891646882	0.613625360374	0.0	0.594180434688	2.17809055141	0.0	1.64409492758	1.10379951478	0.353280761949	1.86077273634	0.0	1.20948177098	0.0	0.0	0.0	0.0	0.0	0.150998840497	0.910457270729	0.0679118357172	0.741244832105	0.0	1.94995247326	0.295722098938	2.37985708763	0.0	0.0	0.0	0.0	0.446899704417	1.31449691229	0.810515523918	0.675864001019	0.21599214974	0.772118597221	0.0	0.791297852391	0.821676145497	1.39866627106	0.610945873178	0.610893214498	1.2047078365	0.937929975312	1.09630446248	0.210442930184	1.4576386994	0.862237911568	0.817772684117	0.0	1.21299246108	0.757474073306	0.0	0.0	0.0	0.820772893499	1.34747729912	0.48322102304	1.70278501387	0.0	0.0	0.0	0.110875106211	0.86146134527	0.0	1.2640263795	0.0	0.969555264973	1.46011429425	1.3269075241	1.05701904815	0.0	1.5186920299	0.0	2.25407929368	0.0444946823622	1.22480859809	0.890213435684	0.0	1.16820625539	0.0	0.885992693122	0.749100327377	0.854568786393	1.14555333216	0.0	0.222360307691	0.641971677557	0.305583074681	0.0	0.0	1.03894609821	0.0946262310707	0.327101551426	0.337183022069	0.0	0.928938739399	0.0	1.51075638243	0.499694504043	1.71409951426	0.0	1.5873448475	0.674887950479	0.987559286629	0.533383459118	0.786828836043	0.122083767105	0.0	0.263426799473	2.48573056502	0.0112358191609	1.13810992339	1.19713783792	0.12538333508	1.12587257249	0.0	0.102360974133	0.647927843808	1.21622770235	0.280246832551	1.3745611559	0.0	0.544252394247	0.564232500116	1.57159772903	0.0	0.92061950606	0.710647338035	1.1639454393	1.04466450415	2.33759698568	1.61382640468	1.26609197537	1.37076707851	0.0	0.0	0.0	0.702049672463	0.791428028444	0.0	0.850539271636	0.0	1.0455493398	0.503633682413	0.0	0.0	0.0	0.758216313172	0.680241753713	0.202428372656	0.0482055576915	0.0	0.853020512356	0.170628070159	0.847742950618	0.0	0.690442582966	1.32613390802	0.795789883201	0.0	0.678573003841	0.226439560378	1.19227879411
ENST00000006658.6	ENSG00000006282.15	17	2.01044923906	0.595097110515	1.42560362941	1.84584118835	0.187835498709	0.756532422305	1.25220934528	0.713516470382	0.338093390022	0.762042067393	0.187601184285	1.20721260047	0.0	0.0	1.32456527837	0.59365111369	0.241730840871	2.37709281554	0.705951680579	1.87367078053	0.103978321865	0.0	1.12183908662	0.97994849933	1.58220281674	0.0	0.396754336833	0.924810854407	0.317115245407	0.480656925281	0.0	0.0	0.0	1.25883188929	1.5897355299	0.0	0.764978921458	0.817659336367	0.018410039704	0.0	1.33258024665	0.0	1.55485986295	1.21868257211	0.0	1.61573943247	0.0978575266516	1.38664368754	0.0	0.0	0.0	0.0	0.0	0.0	0.914255654516	0.0185758276281	0.780624849207	0.0	2.43992141624	0.321587752661	2.70574769555	0.0	0.0	0.217325773557	0.0	0.693235958218	1.36678727465	0.805263164382	0.385853510932	0.200875621977	1.24900816817	0.0	0.780447388898	0.747000681545	1.19290445016	0.553644701967	0.734441252124	1.30143651408	1.49655706823	0.711208408101	0.725934447711	1.60923081987	0.703016907209	0.746077816663	0.0	1.06273564309	1.08111999636	0.0	0.0	0.139512456248	0.0	0.322542826854	1.36153363973	1.70374911637	0.0	0.0	0.0	0.146580745461	0.738035091987	0.0	0.989129786024	0.0	1.04258403751	1.34584229337	1.21169003318	1.16181189101	0.0	1.21941408841	0.0	2.01313838715	0.375589975724	1.27965171474	0.972314584099	0.0	1.21529915487	0.0710613687337	0.665497943807	0.837399758404	0.690622768598	1.19720723544	0.0	0.0580720219666	0.902793887899	0.0291118079595	0.0	0.0	1.09254161013	0.26110754221	0.436154529335	0.59321009779	0.0	0.972361825326	0.0	1.65368917627	0.499716077181	1.76230145508	0.0	1.46910373762	0.75419439819	0.551503910167	0.217438261099	0.965042749432	0.177284124266	0.0	0.293999352585	0.145717201248	0.0132305641687	0.983157115944	1.13376091022	0.0663643366073	1.05201718922	0.0	0.0911534093859	0.77173053813	1.22542136171	0.390793418313	1.05064441114	0.0	0.549985378736	0.78760085777	1.7008524486	0.0	0.830315769442	0.898241412514	1.25038275307	1.04539793822	2.46858360289	1.15438437655	1.14554870494	1.45745929637	0.21562545018	0.0	0.0668368952655	0.735118820965	0.825496345477	0.0	1.15727195424	0.0	0.923816449375	0.542742499176	0.0	0.0	0.0	0.539038424429	1.24001129337	0.245546968129	0.0913199743902	0.0	0.66754209052	0.471315032871	0.832714281051	0.0	0.665201356109	1.43089811604	0.00658383437015	0.0	0.662158984265	0.363776499466	0.0
ENST00000006724.3	ENSG00000007306.10	19	2.25097550431	0.595764278188	1.47782543107	1.89422733055	0.881760469052	0.611123409835	1.02683393636	0.742771273618	0.089092329969	1.09204903419	0.174500765583	1.37472073574	0.0	0.0	0.914455112849	0.601380372835	0.152839127825	1.40067279343	0.637584563943	1.63596292805	0.27020361508	0.0	1.33890264737	0.706654273657	1.3468024655	0.0	0.32853046216	0.898570093008	0.467986325074	0.462668651962	0.0	0.0	0.0	0.20424992241	1.16611820184	0.0	1.06296828879	0.434847550303	0.281843772758	0.0	1.35520065709	0.0451298628256	1.52423932572	0.425956208857	0.0	1.66331935494	0.0818599324255	1.40356269908	0.0	0.00862933547926	0.0881874372703	0.0	0.0	0.0	0.862545964972	0.0170214342183	0.161108961642	0.0	2.59880058846	0.339226124869	2.82470717528	0.0	0.0	0.0	0.0	0.386844373692	1.45068000366	0.864464771396	0.924133723466	0.473088954796	1.23318211659	0.0	0.710328015745	0.814345887209	1.22197774964	0.81820609815	0.858614312332	1.43544507831	0.553823821739	0.562891180216	0.623291596725	1.69177596414	0.612461264915	0.728901702053	0.0	1.00934157381	1.02443630588	0.164602018021	0.0	0.694332253404	0.0	0.0331884467341	1.54171998878	1.65856113845	0.0	0.0	0.0	0.314137232925	0.659084650825	0.0	0.838620962797	0.0	0.936405905177	1.03857930908	1.19943800493	0.91993339591	0.0	1.08631382916	0.0	2.00669737199	0.274680826862	1.09823447815	1.06444930489	0.0	1.1180703208	0.486588635789	0.898338111719	0.932976968661	0.759257609632	0.85297867453	0.823028522289	0.276956150505	0.507696543241	0.0	0.0	0.0	1.01463338013	0.131922088246	0.551585239475	0.574602725217	0.0	0.986777628457	0.0	1.98156769621	0.373932596754	1.82795308206	0.0	1.18924775614	0.909071843311	0.384285569992	0.101710131796	1.3190787328	0.672547688451	0.0	0.389570578356	0.17752055844	0.007057817143	0.707901309995	0.969440608655	0.0434506200469	1.00822980006	0.0	0.222418843277	0.775898576255	1.40759000322	0.43286818494	1.12443977197	0.0	0.836036775178	0.24225275235	1.54262852155	0.0	0.959389166487	0.80296213539	1.29696886044	0.918646819895	2.50126203961	1.13261500979	1.09066577681	1.27082304597	0.0	0.0	0.0	0.759533337807	0.306114845675	0.0	0.808080881848	0.0	1.01266560885	0.551577654972	0.574484550327	0.264175100134	0.0	0.0	1.22260253045	0.448780207336	0.0909393872184	0.0	0.386467618648	0.432366090173	0.812889745047	0.0	1.1711704365	1.27933167497	0.00987811270256	0.0	1.49905454064	0.165991169204	0.0
ENST00000006750.3	ENSG00000007312.8	17	2.28086166193	0.605198776476	1.50175654626	1.87039785906	0.929366194054	0.641044164355	1.10221193934	0.805660681739	0.0986482244617	1.07658954851	0.215538957085	1.28748961976	0.0	0.0	0.93931853224	0.563238477228	0.259698020631	1.53332721881	0.574177513483	1.75258280847	0.255675970227	0.0	1.34609578424	0.71501193797	1.27942386272	0.0	0.320787902807	0.935441965597	0.445864235117	0.508134836517	0.0	0.0	0.0	0.268883929377	1.35413839675	0.0	1.0500062494	0.513666849095	0.237580681762	0.0	1.38059149906	0.143229394932	1.53987152209	0.420841433	0.0	1.6288478849	0.0879985107818	1.46593577859	0.0	0.00796060693	0.133158734348	0.0	0.0	0.0	0.862419182991	0.0162437929249	0.157985638493	0.0	2.57527905914	0.487550830049	2.72420899621	0.0	0.0	0.0	0.0	0.393277324274	1.49819269923	0.89742842485	0.861073228496	0.489466984841	1.27906101833	0.0	0.736114477904	0.855716330264	1.24064677887	0.768758606795	0.907693990198	1.42794724528	0.608749220697	0.500831506158	0.706277377337	1.68724434712	0.623819702671	0.733880440257	0.0	1.02345469909	1.01083346325	0.189541965563	0.0	0.705969451827	0.0	0.048013513259	1.574628238	1.67006852636	0.0	0.0	0.0	0.259698020631	0.664841498372	0.0	0.886843037584	0.0	0.842547647793	1.07180194989	1.18575870983	0.918225410778	0.0	1.09257065038	0.0	2.03652331065	0.491576546401	1.11023964236	1.06024170499	0.0	1.05809414073	0.517947803771	0.88168621836	0.962592771712	0.732259107661	0.950864103337	0.737136244393	0.289495529051	0.506563069752	0.0	0.0	0.0	1.06369937085	0.162216293817	0.56759034724	0.698101938149	0.0	1.0119956072	0.0	2.01340489386	0.383262455197	1.85916049801	0.0	1.22791366087	0.943346197319	0.388350973448	0.109551887761	1.34265094128	0.707648512351	0.0	0.3547212074	0.170861097485	0.0045638230138	0.576995869594	1.00466024923	0.0890791670279	1.02861545251	0.0	0.237535444245	0.839042843556	1.42601661603	0.444302328035	1.20874171124	0.0	0.919666293706	0.248480628237	1.55684092124	0.0	0.969418801428	0.874149504599	1.28444027694	0.952663152199	2.49809238252	1.09443835442	1.10280300767	1.31449828065	0.0	0.00892406869649	0.0	0.853228323537	0.319410063169	0.0	0.872771369231	0.0	1.05714726475	0.5716851953	0.673408924775	0.350987627628	0.0	0.0	1.26390770759	0.436297527823	0.10433241757	0.0	0.355665645201	0.349502680416	0.822542758312	0.0	1.21904173816	1.30344865259	0.0557096603389	0.0	1.47666942589	0.219356579673	0.0
